-1.900366953963583017e+00
-2.268860088221051452e+00
-7.195824147625402567e-01
1.467613436620343714e+00
2.489755155078389404e+00
1.498739559677514155e+00
-6.800890543244101361e-01
-2.254468439925800372e+00
-1.926807424087416010e+00
3.781991296193816521e-02
2.014496071839874336e+00
2.374956658211621274e+00
8.193198843435807177e-01
-1.362186245620250702e+00
-2.381650448116388930e+00
-1.392977679182182627e+00
7.868550033054567683e-01
2.364246594363992759e+00
2.033573373068462420e+00
6.928072551434689974e-02
-1.902709780430251740e+00
-2.269529467211528040e+00
-7.175742777911099379e-01
1.468617505106058818e+00
2.489755155078389404e+00
1.499743628163229259e+00
-6.774115383625030073e-01
-2.254133750430562078e+00
-1.933835903487422181e+00
2.811391760002482712e-02
2.009810418906536889e+00
2.375960726697336600e+00
8.189851948483423127e-01
-1.359174040163105168e+00
-2.380646379630674048e+00
-1.397328642620281558e+00
7.848468663340264495e-01
2.363242525878277434e+00
2.029557099125602004e+00
6.158286712386391165e-02
-1.908399501849304514e+00
-2.266851951249620800e+00
-7.088723509149117419e-01
1.475645984506065211e+00
2.489085776087912372e+00
1.489033564315600744e+00
-6.891256706958467371e-01
-2.255472508411515697e+00
-1.931493077020753457e+00
2.844860709526321821e-02
2.009810418906536889e+00
2.378638242659243396e+00
8.256789847531101900e-01
-1.359174040163105168e+00
-2.381315758621150636e+00
-1.391638921201229007e+00
7.902018982578407069e-01
2.366254731335422967e+00
2.028887720135124972e+00
6.024410914291034730e-02
-1.906056675382635790e+00
-2.268190709230574420e+00
-7.148967618292028092e-01
1.471964400058442868e+00
2.489085776087912372e+00
1.494388596239415001e+00
-6.837706387720324797e-01
-2.255807197906753991e+00
-1.929150250554084733e+00
3.146081255240873453e-02
2.011818555877967096e+00
2.375291347706859568e+00
8.193198843435807177e-01
-1.359508729658343462e+00
-2.381315758621150636e+00
-1.396324574134566454e+00
7.855162453245032594e-01
2.363911904868754466e+00
2.032569304582747538e+00
6.727258854291655321e-02
-1.904717917401682170e+00
-2.267186640744859538e+00
-7.085376614196733369e-01
1.478323500467972229e+00
2.489085776087912372e+00
1.486690737848932020e+00
-6.921378761529921597e-01
-2.256811266392469317e+00
-1.924129908125508770e+00
4.116680791432206915e-02
2.015500140325589662e+00
2.374956658211621274e+00
8.199892633340575276e-01
-1.357835282182151548e+00
-2.381315758621150636e+00
-1.400006158582188798e+00
7.794918344102121921e-01
2.363242525878277434e+00
2.035581510039893072e+00
7.430106794292276606e-02
-1.899362885477867913e+00
-2.268860088221051452e+00
-7.195824147625402567e-01
1.468617505106058818e+00
2.489755155078389404e+00
1.497735491191798829e+00
-6.814278123053637559e-01
-2.254803129421039110e+00
-1.927811492573131114e+00
3.346894952383908106e-02
2.013157313858920716e+00
2.376295416192574894e+00
8.189851948483423127e-01
-1.359843419153581978e+00
-2.380311690135435310e+00
-1.396659263629804970e+00
7.848468663340264495e-01
2.363242525878277434e+00
2.034577441554177746e+00
7.296230996196920171e-02
-1.900366953963583017e+00
-2.268860088221051452e+00
-7.179089672863483429e-01
1.468617505106058818e+00
2.489755155078389404e+00
1.497735491191798829e+00
-6.794196753339333261e-01
-2.252794992449608458e+00
-1.930154319039799837e+00
3.112612305717034691e-02
2.011483866382728802e+00
2.374956658211621274e+00
8.213280213150110365e-01
-1.358504661172628358e+00
-2.381315758621150636e+00
-1.395655195144089644e+00
7.851815558292648545e-01
2.364581283859231053e+00
2.033908062563701158e+00
7.296230996196920171e-02
-1.899028195982629397e+00
-2.269529467211528040e+00
-7.249374466863545141e-01
1.461589025706052647e+00
2.489085776087912372e+00
1.499743628163229259e+00
-6.784156068482182222e-01
-2.253464371440085490e+00
-1.927476803077892820e+00
3.581177599050781868e-02
2.014830761335112630e+00
2.373283210735429360e+00
8.159729893911967791e-01
-1.363190314105965806e+00
-2.379307621649720428e+00
-1.391973610696467301e+00
7.902018982578407069e-01
2.364246594363992759e+00
2.034242752058939452e+00
7.329699945720759280e-02
-1.900701643458821533e+00
-2.268190709230574420e+00
-7.169048988006331280e-01
1.471629710563204352e+00
2.490089844573627698e+00
1.494388596239415001e+00
-6.847747072577475835e-01
-2.254468439925800372e+00
-1.927476803077892820e+00
3.781991296193816521e-02
2.015834829820827956e+00
2.371609763259237447e+00
8.079404415054753930e-01
-1.369549414515495167e+00
-2.380981069125912342e+00
-1.387287957763129853e+00
7.938834827054630505e-01
2.365585352344946379e+00
2.031230546601793918e+00
6.894603601910850865e-02
-1.901371022449298342e+00
-2.268525398725813158e+00
-7.199171042577786617e-01
1.465939989144151800e+00
2.489085776087912372e+00
1.497066112201322019e+00
-6.800890543244101361e-01
-2.253799060935323784e+00
-1.928146182068369408e+00
3.447301800955425433e-02
2.014161382344636042e+00
2.371944452754475741e+00
8.096138889816674178e-01
-1.368880035525018357e+00
-2.380646379630674048e+00
-1.388292026248845179e+00
7.945528616959397494e-01
2.366589420830661261e+00
2.026879583163694765e+00
5.857066166671839186e-02
-1.907730122858827704e+00
-2.266517261754382506e+00
-7.108804878863420607e-01
1.475645984506065211e+00
2.489420465583151110e+00
1.492045769772746278e+00
-6.851093967529859885e-01
-2.255137818916277404e+00
-1.926472734592177494e+00
3.848929195241494738e-02
2.016504208811304544e+00
2.372948521240191067e+00
8.119567154483361415e-01
-1.366871898553588149e+00
-2.380311690135435310e+00
-1.385949199782176455e+00
7.975650671530852831e-01
2.366589420830661261e+00
2.024536756697026263e+00
5.388500873338092356e-02
-1.910072949325496428e+00
-2.265513193268667624e+00
-7.071989034387198281e-01
1.478323500467972229e+00
2.489085776087912372e+00
1.487694806334647124e+00
-6.907991181720386509e-01
-2.255807197906753991e+00
