7.041571586951178574e-01
7.336225562538898348e-01
7.587351109914796110e-01
7.855218360449087722e-01
8.089602204666591634e-01
8.303896005094024702e-01
8.518189805521456659e-01
8.725786924685532409e-01
8.940080725112965476e-01
9.100801075433539999e-01
9.274914788280828049e-01
9.412196754179652514e-01
9.549478720078476979e-01
9.680064004713943016e-01
9.787210904927660104e-01
9.880964442614661447e-01
9.964672958406627368e-01
1.001154972725012859e+00
1.007851653988370177e+00
1.013878667125391653e+00
1.014213501188559574e+00
1.013208998999056032e+00
1.013208998999056032e+00
1.012539330872720411e+00
1.011199994620048948e+00
1.004838147419859551e+00
9.981414661565020108e-01
9.917796189563126141e-01
9.813997629981089377e-01
9.693457367240657652e-01
9.596355488921977095e-01
9.455725182391474526e-01
9.305049853965936535e-01
9.151026184908719330e-01
8.956822428271358216e-01
8.772663693529033635e-01
8.588504958786707943e-01
8.370862817727596772e-01
8.193400764248629509e-01
7.932230194977696325e-01
7.661014603811726609e-01
7.399844034540793425e-01
7.148718487164895663e-01
6.874154555367246733e-01
6.592893942306241595e-01
6.288194944823486399e-01
5.970102584814015456e-01
5.638616862277830988e-01
5.350659567953468532e-01
5.045960570470712225e-01
4.684339782249420381e-01
4.305977290869734686e-01
3.934311480753406309e-01
3.586084055058827991e-01
3.241204969995928331e-01
2.886280863037993250e-01
2.514615052921664873e-01
2.109465836488549906e-01
1.704316620055434939e-01
1.342695831834142539e-01
9.743783623494924051e-02
6.161059147598784563e-02
2.076083576950849344e-02
-2.008891993697085529e-02
-5.993417345394660978e-02
-9.743558852874732723e-02
-1.325931651613729834e-01
-1.731080868046844801e-01
-2.126185062584923791e-01
-2.511244235227966803e-01
-2.876213364080937862e-01
-3.257924196092302216e-01
-3.609499962418559194e-01
-3.967772410008172934e-01
-4.322696516966108571e-01
-4.687665645819079629e-01
-5.042589752777015821e-01
-5.377423815944878394e-01
-5.692167835322670122e-01
-5.996866832805426428e-01
-6.325004214709932793e-01
-6.643096574719402625e-01
-6.927705528412086977e-01
-7.202269460209734797e-01
-7.500271776429133785e-01
-7.748048983173352333e-01
-8.005871211812607413e-01
-8.256996759188505175e-01
-8.498077284669366405e-01
-8.695629381938406732e-01
-8.896529819839124054e-01
-9.107475279634879017e-01
-9.305027376903918235e-01
-9.455702705329456226e-01
-9.603029693123316113e-01
-9.763750043443890636e-01
-9.884290306184322361e-01
-1.001487559081978729e+00
-1.010862912850678974e+00
-1.019903432556211298e+00
-1.025930445693232773e+00
-1.031287790703918628e+00
-1.036310301651436561e+00
-1.038988974156779488e+00
-1.041332812598954494e+00
-1.041667646662122415e+00
-1.038319306030443645e+00
-1.035975467588268639e+00
-1.031287790703918628e+00
-1.024591109440561310e+00
-1.019903432556211298e+00
-1.010528078787511053e+00
-1.000483056892475187e+00
-9.877593624920965043e-01
-9.753705021548855214e-01
-9.613074715018352645e-01
-9.459051045961135440e-01
-9.281588992482167066e-01
-9.097430257739842485e-01
-8.909923182365838690e-01
-8.698977722570084836e-01
-8.481335581510973665e-01
-8.256996759188505175e-01
-8.019264574339322049e-01
-7.761442345700066969e-01
-7.473485051375704513e-01
-7.192224438314699375e-01
-6.931053869043766191e-01
-6.649793255982759943e-01
-6.325004214709932793e-01
-5.996866832805426428e-01
-5.682122813427634700e-01
-5.357333772154807550e-01
-5.025848049618621971e-01
-4.687665645819079629e-01
-4.326044857597786675e-01
-3.954379047481458298e-01
-3.586061577996808580e-01
-3.227789130407194840e-01
-2.876213364080937862e-01
-2.501199213332930826e-01
-2.099398337531494518e-01
-1.727732527415166142e-01
-1.339325014140444470e-01
-9.609625227607587750e-02
-5.892967126444302595e-02
-1.774508149479581132e-02
2.143050389584422177e-02
5.993642116014852306e-02
9.844233842445282434e-02
1.369482556887571256e-01
1.764586751425650246e-01
2.149645924068693259e-01
2.511266712289986214e-01
2.879584181774635931e-01
3.241204969995928331e-01
3.609522439480578604e-01
3.981188249596906981e-01
4.332764015923163403e-01
4.670946419722705745e-01
5.005780482890568317e-01
5.337266205426753896e-01
5.672100268594617578e-01
5.973450925445694670e-01
6.281498263560129081e-01
6.589545601674563491e-01
6.870806214735568629e-01
7.142021805901538345e-01
7.406540715804149633e-01
7.664362944443404713e-01
7.928881854346017111e-01
8.163265698563522133e-01
8.384256180254311408e-01
8.588504958786707943e-01
8.782708715424069057e-01
8.983609153324787489e-01
9.147677844277040116e-01
9.305049853965936535e-01
9.452376841759796422e-01
9.599703829553656309e-01
9.696805707872336866e-01
9.813997629981089377e-01
9.897706145773054187e-01
9.981414661565020108e-01
1.005842649609363093e+00
1.010530326493713105e+00
1.012539330872720411e+00
1.013208998999056032e+00
1.015218003378063116e+00
1.014548335251727496e+00
1.011534828683216647e+00
1.009190990241041641e+00
1.003163977104020166e+00
9.957976277143270050e-01
9.864222739456268707e-01
9.787210904927660104e-01
9.680064004713943016e-01
9.556175401341834297e-01
9.405500072916295196e-01
9.258173085122435308e-01
9.087407712906825363e-01
8.909945659427856990e-01
8.729135265317210512e-01
8.521538146153135873e-01
8.293850983198988169e-01
8.086253864034913530e-01
7.841824997922373086e-01
7.610789494336547278e-01
7.336225562538898348e-01
7.044919927582857788e-01
6.770355995785209968e-01
6.472353679565810980e-01
6.184396385241448524e-01
5.862955684600299477e-01
5.534818302695793113e-01
5.203332580159608645e-01
4.871846857623423621e-01
4.553754497613953789e-01
4.208875412551054129e-01
3.843906283698083071e-01
3.468892132950075480e-01
3.090529641570389785e-01
2.718863831454061408e-01
2.350546361969411691e-01
2.002318936274833372e-01
1.580428016683325110e-01
1.225503909725390028e-01
8.404447370823470154e-02
4.453405425442680254e-02
5.358468863786772923e-03
-3.113844402151035029e-02
-7.232303379115756492e-02
-1.101592829291261344e-01
-1.493348683197661675e-01
-1.858317812050632734e-01
-2.246725325325354405e-01
-2.655222882390148031e-01
-3.010146989348083113e-01
-3.378464458832733386e-01
-3.743433587685704445e-01
-4.064874288326853491e-01
-4.453281801601575163e-01
-4.821599271086224880e-01
-5.179871718675839176e-01
-5.497964078685310119e-01
-5.809359757431422633e-01
-6.134148798704250893e-01
-6.442196136818685304e-01
-6.730153431143047760e-01
-7.038200769257482170e-01
-7.309416360423451886e-01
-7.600721995379492446e-01
-7.875285927177140266e-01
-8.079534705709537912e-01
-8.317266890558721038e-01
-8.544954053512867631e-01
-8.789382919625408075e-01
-8.993631698157804610e-01
-9.177790432900130302e-01
-9.338510783220704825e-01
-9.499231133541279348e-01
-9.669996505756889293e-01
-9.827368515445784602e-01
-9.927818734396144373e-01
-1.003496563460986035e+00
-1.011867415040182516e+00
-1.020573100682546919e+00
-1.030618122577582785e+00
-1.036310301651436561e+00
-1.037314803840940103e+00
-1.037314803840940103e+00
-1.038988974156779488e+00
-1.042337314788458036e+00
-1.042002480725290336e+00
-1.034636131335597176e+00
-1.030283288514415085e+00
-1.022247270998386304e+00
-1.014880921608693365e+00
-1.009523576598007510e+00
-9.991437206398038340e-01
-9.857503581130893089e-01
-9.716873274600390520e-01
-9.559501264911494101e-01
-9.398780914590919577e-01
-9.221318861111952314e-01
-9.050553488896341259e-01
-8.849653050995623937e-01
-8.648752613094905506e-01
-8.447852175194187074e-01
-8.169939902764861150e-01
-7.905420992862248752e-01
-7.660992126749708309e-01
-7.413214920005488651e-01
-7.128605966312805409e-01
-6.833951990725085635e-01
-6.525904652610651224e-01
-6.221205655127894918e-01
-5.906461635750103190e-01
-5.591717616372311461e-01
-5.266928575099484311e-01
-4.955532896353370131e-01
-4.560428701815291141e-01
-4.215549616752392037e-01
-3.833838784741027683e-01
-3.485611359046449365e-01
-3.127338911456835624e-01
-2.755673101340507247e-01
-2.327085500485641667e-01
-1.972161393527706585e-01
-1.617237286569770949e-01
-1.222133092031692236e-01
-8.404222600203278826e-02
-4.419697248505703030e-02
-3.012382715409814803e-03
3.415419829622303588e-02
7.065111118152016256e-02
1.081525262563208661e-01
1.500067841523038403e-01
1.898520376692795497e-01
2.263489505545767111e-01
2.621761953135380852e-01
3.010169466410102523e-01
3.365093573368038160e-01
3.720017680325973242e-01
4.058200084125515583e-01
4.429865894241843960e-01
4.794835023094815019e-01
5.136365767526035464e-01
5.447761446272149088e-01
5.762505465649940817e-01
6.070552803764375227e-01
6.378600141878809637e-01
6.689995820624922152e-01
6.974604774317606504e-01
7.255865387378611642e-01
7.483552550332758235e-01
7.744723119603692529e-01
8.002545348242947609e-01
8.240277533092130735e-01
8.461268014782920011e-01
8.625336705735173748e-01
8.829585484267570283e-01
9.010395878378216761e-01
9.194554613120541342e-01
9.368668325967830501e-01
9.509298632498333070e-01
9.623142213975406367e-01
9.713547411030729606e-01
9.830739333139482117e-01
9.951279595879912732e-01
1.001154972725012859e+00
1.007181985862034557e+00
1.011199994620048948e+00
1.013208998999056032e+00
1.013208998999056032e+00
1.016557339630734580e+00
1.013208998999056032e+00
1.011199994620048948e+00
1.005507815546195172e+00
9.994808024091734744e-01
9.921144530194805355e-01
9.844132695666196753e-01
9.736985795452480774e-01
9.619793873343728263e-01
9.495905269971618434e-01
9.358623304072793969e-01
9.204599635015576764e-01
9.017092559641574079e-01
8.853023868689320341e-01
8.625336705735173748e-01
8.441177970992848056e-01
8.226884170565416099e-01
7.995848666979590291e-01
7.751419800867049847e-01
7.490249231596115553e-01
7.235775343588539688e-01
6.957863071159212653e-01
6.669905776834850197e-01
6.371903460615452319e-01
6.060507781869338695e-01
5.759157125018261603e-01
5.431019743113755238e-01
5.099534020577570770e-01
4.768048298041386301e-01
4.429865894241843960e-01
4.068245106020551560e-01
3.716669339694294583e-01
3.368441913999716819e-01
2.993427763251709783e-01
2.611716931240344874e-01
2.223309417965623203e-01
1.861688629744330803e-01
1.476629457101287790e-01
1.094918625089923297e-01
7.098594524468802847e-02
3.214519391721585434e-02
-7.365225536592041183e-03
-4.151829997971411695e-02
-8.136355349668987491e-02
-1.242223135821764052e-01
-1.617237286569770949e-01
-2.005644799844493176e-01
-2.384007291224178871e-01
-2.752324760708828588e-01
-3.107248867666763670e-01
-3.475566337151413387e-01
-3.867322191057813718e-01
-4.249033023069178072e-01
-4.573822064342005778e-01
-4.915352808773226778e-01
-5.246838531309412357e-01
-5.585020935108954143e-01
-5.909809976381782404e-01
-6.241295698917966872e-01
-6.549343037032401282e-01
-6.833951990725085635e-01
-7.108515922522733455e-01
-7.376383173057023956e-01
-7.677733829908101049e-01
-7.928859377283998811e-01
-8.183333265291574676e-01
-8.407672087614044276e-01
-8.595179162988046961e-01
-8.822866325942194665e-01
-9.047205148264663155e-01
-9.238060564270345054e-01
-9.415522617749313428e-01
-9.552804583648136783e-01
-9.696783230810318566e-01
-9.830716856077463817e-01
-9.967998821976288282e-01
-1.007849406282168125e+00
-1.015550589735028986e+00
-1.022916939124721925e+00
-1.029613620388079243e+00
-1.034970965398765097e+00
-1.038988974156779488e+00
-1.041667646662122415e+00
-1.038988974156779488e+00
-1.037984471967275946e+00
-1.036310301651436561e+00
-1.032961961019758013e+00
-1.027939450072240080e+00
-1.021242768808882762e+00
-1.012871917229686058e+00
-1.002826895334650192e+00
-9.921122053132787055e-01
-9.797233449760677226e-01
-9.669996505756889293e-01
-9.522669517963029406e-01
-9.341859123852382929e-01
-9.164397070373415666e-01
-8.990283357526126506e-01
-8.779337897730372653e-01
-8.548302394144546845e-01
-8.334008593717113778e-01
-8.119714793289680710e-01
-7.831757498965318254e-01
-7.563890248431027752e-01
-7.299371338528415354e-01
-7.041549109889160274e-01
-6.730153431143047760e-01
-6.425454433660291453e-01
-6.104013733019142407e-01
-5.789269713641350679e-01
-5.477874034895238164e-01
-5.166478356149124540e-01
-4.791464205401117504e-01
-4.459978482864932481e-01
-4.105054375906996844e-01
-3.733388565790668467e-01
-3.371767777569376068e-01
-2.993405286189690373e-01
-2.604997772914968701e-01
-2.253422006588711723e-01
-1.861666152682311393e-01
-1.483303661302625698e-01
-1.084851126132868188e-01
-6.897469315947893365e-02
-3.046877589517462195e-02
7.032639179626090295e-03
4.553855644393039331e-02
8.437930777140256744e-02
1.238897272252104526e-01
1.613911423000111700e-01
2.019060639433226667e-01
2.390726449549555044e-01
2.769088940929240739e-01
3.120664707255497716e-01
3.488982176740147434e-01
3.860647986856475811e-01
4.188785368760982175e-01
4.547057816350596471e-01
4.885240220150138257e-01
5.236815986476394125e-01
5.551560005854185853e-01
5.869652365863656795e-01
6.187744725873126628e-01
6.492443723355882934e-01
6.783749358311923494e-01
7.054964949477893210e-01
7.352967265697292198e-01
7.594047791178153428e-01
7.831779976027336554e-01
8.079557182771556212e-01
8.330682730147453974e-01
8.541628189943207827e-01
8.725786924685532409e-01
8.916642340691214308e-01
9.090756053538503467e-01
9.261521425754114523e-01
9.428938457338046364e-01
9.546130379446797765e-01
9.673367323450585697e-01
9.770469201769266254e-01
9.874267761351304129e-01
9.964672958406627368e-01
1.006177483672530792e+00
1.009860658367377484e+00
1.012204496809552490e+00
1.013208998999056032e+00
1.015218003378063116e+00
1.015552837441231038e+00
1.012874164935888111e+00
1.010865160556881026e+00
1.005507815546195172e+00
9.994808024091734744e-01
9.904402827036411505e-01
9.820694311244445585e-01
9.713547411030729606e-01
9.579613785763584355e-01
9.452376841759796422e-01
9.295004832070900003e-01
9.164419547435433966e-01
8.973564131429750956e-01
8.799450418582462907e-01
8.591853299418387158e-01
8.387604520885990622e-01
8.166614039195200236e-01
7.925533513714339007e-01
7.694498010128513199e-01
7.426630759594221587e-01
7.155415168428252981e-01
6.867457874103889415e-01
6.579500579779526959e-01
6.298239966718521821e-01
5.970102584814015456e-01
5.648661884172866410e-01
5.327221183531717363e-01
5.009128823522247531e-01
4.670946419722705745e-01
4.319370653396449322e-01
3.954401524543477708e-01
3.586084055058827991e-01
3.231159948100892909e-01
2.882932522406314590e-01
2.494525009131592919e-01
2.122859199015264542e-01
1.727755004477185552e-01
1.346044172465820643e-01
9.643333404544564280e-02
5.725774865480561665e-02
2.076083576950849344e-02
-1.774508149479581132e-02
-5.792516907493943518e-02
-9.710075446557946133e-02
-1.359415057930516424e-01
-1.724384186783487483e-01
-2.116140040689887813e-01
-2.494502532069573508e-01
-2.872865023449259203e-01
-3.244530833565587580e-01
-3.606151621786880535e-01
-3.981165772534887570e-01
-4.322696516966108571e-01
-4.684317305187400970e-01
-5.009106346460229231e-01
-5.360682112786485654e-01
-5.712257879112742076e-01
-6.033698579753891122e-01
-6.314959192814896261e-01
-6.619658190297652567e-01
-6.944447231570479717e-01
-7.222359503999806751e-01
-7.503620117060811889e-01
-7.754745664436709651e-01
-8.002522871180929309e-01
-8.263693440451862493e-01
-8.477987240879295561e-01
-8.709022744465121368e-01
-8.903226501102481372e-01
-9.084036895213127849e-01
-9.274892311218809748e-01
-9.442309342802741590e-01
-9.616423055650030749e-01
-9.747008340285497896e-01
-9.880941965552643147e-01
-9.978043843871323704e-01
-1.010193244724343131e+00
-1.016220257861364828e+00
-1.024256275377393388e+00
-1.030952956640750706e+00
-1.036310301651436561e+00
-1.037314803840940103e+00
-1.038654140093611566e+00
-1.038988974156779488e+00
-1.039658642283115109e+00
-1.035305799461933018e+00
-1.031287790703918628e+00
-1.024925943503729231e+00
-1.018229262240371913e+00
-1.009523576598007510e+00
-9.991437206398038340e-01
-9.874245284289285829e-01
-9.750356680917176000e-01
-9.616423055650030749e-01
-9.449006024066098908e-01
-9.278240651850488963e-01
-9.097430257739842485e-01
-8.876439776049053210e-01
-8.685584360043370200e-01
-8.477987240879295561e-01
-8.240255056030112435e-01
-8.005871211812607413e-01
-7.744700642541674229e-01
-7.483530073270739935e-01
-7.192224438314699375e-01
-6.934402209675444295e-01
-6.633051552824367203e-01
-6.331700895973290111e-01
-6.016956876595498382e-01
-5.672077791532599278e-01
-5.360682112786485654e-01
-5.022499708986943867e-01
-4.677620623924043652e-01
-4.326044857597786675e-01
-3.984514113166566229e-01
-3.609499962418559194e-01
-3.224440789775516181e-01
-2.852774979659187249e-01
-2.497850872701252167e-01
-2.132881743848281109e-01
-1.731080868046844801e-01
-1.342673354772123129e-01
-9.576141821290801159e-02
-5.692066688543584441e-02
-1.908441774746726452e-02
1.942149951683704023e-02
5.893191897064493923e-02
9.810750436128497232e-02
1.369482556887571256e-01
1.751193388898935610e-01
2.112814177120228565e-01
2.501221690394950237e-01
2.879584181774635931e-01
3.271340035681036262e-01
3.609522439480578604e-01
3.967794887070192345e-01
4.316022312764770663e-01
4.670946419722705745e-01
5.002432142258890213e-01
5.354007908585146636e-01
5.668751927962938364e-01
5.966754244182337352e-01
6.281498263560129081e-01
6.592893942306241595e-01
6.877502895998925947e-01
7.155415168428252981e-01
7.416585737699186165e-01
7.674407966338441245e-01
7.912140151187624371e-01
8.166614039195200236e-01
8.377559498990954090e-01
8.588504958786707943e-01
8.792753737319105589e-01
8.976912472061430170e-01
9.130936141118647376e-01
9.318443216492651171e-01
9.469118544918189162e-01
9.582962126395263569e-01
9.696805707872336866e-01
9.810649289349410163e-01
9.907751167668090719e-01
9.978066320933342004e-01
1.004503313356691629e+00
1.009860658367377484e+00
1.012874164935888111e+00
1.014213501188559574e+00
1.013878667125391653e+00
1.016222505567566881e+00
1.012204496809552490e+00
1.008186488051538099e+00
1.003163977104020166e+00
9.968021299038306582e-01
9.887661123878018765e-01
9.787210904927660104e-01
9.683412345345622230e-01
9.559523741973512401e-01
9.412196754179652514e-01
9.254824744490757205e-01
9.094104394170182681e-01
8.916642340691214308e-01
8.722438584053854305e-01
8.514841464889778555e-01
8.307244345725702805e-01
8.089602204666591634e-01
7.858566701080765826e-01
7.617486175599904596e-01
7.339573903170577562e-01
7.071706652636287060e-01
6.783749358311923494e-01
6.469005338934131766e-01
6.181048044609769310e-01
5.879697387758692217e-01
5.558256687117543171e-01
5.223422623949679489e-01
4.898633582676852893e-01
4.553754497613953789e-01
4.212223753182732788e-01
3.820467899276332457e-01
3.502375539266862070e-01
3.127361388518855034e-01
2.738953875244133362e-01
2.370636405759483090e-01
1.992273914379797395e-01
1.627304785526826336e-01
1.235548931620426005e-01
8.437930777140256744e-02
4.721272675976971589e-02
7.367473242793954463e-03
-3.281261433734966593e-02
-7.031402941215038338e-02
-1.081502785501189529e-01
-1.476606980039268380e-01
-1.891801218367419324e-01
-2.256770347220390383e-01
-2.601649432283290042e-01
-2.986708604926333055e-01
-3.355026074410982773e-01
-3.750130268949061763e-01
-4.105054375906996844e-01
-4.480068526655004435e-01
-4.821599271086224880e-01
-5.132994949832339060e-01
-5.467829013000201632e-01
-5.832798141853173801e-01
-6.150890501862643633e-01
-6.455589499345399940e-01
-6.743546793669762396e-01
-7.024807406730767534e-01
-7.279281294738343400e-01
-7.580631951589420492e-01
-7.865240905282104844e-01
-8.136456496448074560e-01
-8.344053615612149200e-01
-8.544954053512867631e-01
-8.765944535203658017e-01
-8.986935016894447292e-01
-9.181138773531808406e-01
-9.358600827010775669e-01
-9.505927814804636666e-01
-9.663299824493531975e-01
-9.810626812287391862e-01
-9.944560437554537113e-01
-1.003496563460986035e+00
-1.014211253482357522e+00
-1.023586607251057767e+00
-1.029278786324911321e+00
-1.034301297272429476e+00
-1.037984471967275946e+00
-1.040997978535786572e+00
-1.040997978535786572e+00
-1.040663144472618873e+00
-1.039993476346283030e+00
-1.035640633525100940e+00
-1.032961961019758013e+00
-1.023586607251057767e+00
-1.016889925987700449e+00
-1.006510070029496662e+00
-9.951257118817894431e-01
-9.850806899867535771e-01
-9.736963318390462474e-01
-9.576242968069887951e-01
-9.398780914590919577e-01
-9.217970520480273100e-01
-9.033811785737948519e-01
-8.853001391627302041e-01
-8.648752613094905506e-01
-8.407672087614044276e-01
-8.176636584028218468e-01
-7.925511036652320707e-01
-7.671037148644743731e-01
-7.413214920005488651e-01
-7.135302647576162727e-01
-6.830603650093406420e-01
-6.525904652610651224e-01
-6.214508973864537600e-01
-5.909809976381782404e-01
-5.585020935108954143e-01
-5.263580234467805097e-01
-4.905307786878190801e-01
-4.563777042446969801e-01
-4.198807913593998742e-01
-3.850580487899420978e-01
-3.509049743468199978e-01
-3.134035592720192942e-01
-2.742279738813792611e-01
-2.357220566170749598e-01
-1.978858074791063903e-01
-1.607192264674735527e-01
-1.228829773295049554e-01
-8.303772381252919055e-02
-4.453180654822488926e-02
-3.347216778577678537e-03
3.482386642255876075e-02
7.098594524468802847e-02
1.091570284458244638e-01
1.503416182154716507e-01
1.881778673534402757e-01
2.246747802387373816e-01
2.591626887450273475e-01
2.993427763251709783e-01
3.371790254631395478e-01
3.730062702221009219e-01
4.068245106020551560e-01
4.426517553610165301e-01
4.781441660568100938e-01
5.126320745631000042e-01
5.427671402482077134e-01
5.759157125018261603e-01
6.090642847554446071e-01
6.388645163773845059e-01
6.659860754939814775e-01
6.961211411790891868e-01
7.239123684220218902e-01
7.496945912859472871e-01
7.748071460235370633e-01
8.009242029506304927e-01
8.233580851828773417e-01
8.444526311624527271e-01
8.658820112051959228e-01
8.863068890584356874e-01
9.057272647221716877e-01
9.211296316278934082e-01
9.348578282177758547e-01
9.489208588708261116e-01
9.659973960923872172e-01
9.736985795452480774e-01
9.864222739456268707e-01
9.961324617774949264e-01
1.002159474914516624e+00
1.006177483672530792e+00
1.010865160556881026e+00
1.013878667125391653e+00
1.015887671504398959e+00
1.015887671504398959e+00
1.015218003378063116e+00
1.011869662746384568e+00
1.007851653988370177e+00
1.000150470535509317e+00
9.924492870826483459e-01
9.854177717561232175e-01
9.750379157979194300e-01
9.619793873343728263e-01
9.512646973130011174e-01
9.385410029126223241e-01
9.214644656910613296e-01
9.010395878378216761e-01
8.853023868689320341e-01
8.655471771420281124e-01
8.461268014782920011e-01
8.226884170565416099e-01
7.995848666979590291e-01
7.764813163393764484e-01
7.506990934754509404e-01
7.245820365483576220e-01
6.967908093054249186e-01
6.676602458098207515e-01
6.378600141878809637e-01
6.073901144396053331e-01
5.759157125018261603e-01
5.424323061850397920e-01
5.099534020577570770e-01
4.764699957409707642e-01
4.426517553610165301e-01
4.061548424757194242e-01
3.713320999062615924e-01
3.348351870209644865e-01
2.980034400724995147e-01
2.631806975030416829e-01
2.226657758597301862e-01
1.858340289112652144e-01
1.483326138364645108e-01
1.098266965721601957e-01
7.098594524468802847e-02
3.147552579088012947e-02
-7.030391473424177015e-03
-4.587114280089634594e-02
-8.538156225470423799e-02
-1.218784751400013577e-01
-1.613888945938092845e-01
-1.998948118581135858e-01
-2.384007291224178871e-01
-2.769066463867221328e-01
-3.123990570825156965e-01
-3.482263018414770706e-01
-3.847232147267742319e-01
-4.228942979279106673e-01
-4.573822064342005778e-01
-4.915352808773226778e-01
-5.256883553204447779e-01
-5.585020935108954143e-01
-5.903113295118425086e-01
-6.247992380181324190e-01
-6.552691377664079386e-01
-6.840648671988442953e-01
-7.118560944417768876e-01
-7.386428194952060489e-01
-7.671037148644743731e-01
-7.932207717915678025e-01
-8.183333265291574676e-01
-8.421065450140757802e-01
-8.625314228673155448e-01
-8.842956369732266619e-01
-9.037160126369627733e-01
-9.224667201743630418e-01
-9.405477595854276895e-01
-9.556152924279815997e-01
-9.713524933968711306e-01
-9.847458559235856557e-01
-9.978043843871323704e-01
-1.008184240345336047e+00
-1.016889925987700449e+00
-1.025260777566897152e+00
-1.030952956640750706e+00
-1.034636131335597176e+00
-1.038988974156779488e+00
-1.040997978535786572e+00
-1.042002480725290336e+00
-1.040328310409450951e+00
-1.039323808219947409e+00
-1.034970965398765097e+00
-1.028943952261743622e+00
-1.020573100682546919e+00
-1.015550589735028986e+00
-1.005505567839993120e+00
-9.954605459449573646e-01
-9.797233449760677226e-01
-9.659951483861853871e-01
-9.519321177331350192e-01
-9.355252486379097565e-01
-9.177790432900130302e-01
-8.973541654367732656e-01
-8.775989557098693439e-01
-8.554999075407904163e-01
-8.344053615612149200e-01
-8.096276408867930652e-01
-7.855195883387069422e-01
-7.607418676642849764e-01
-7.312764701055129990e-01
-7.028155747362445638e-01
-6.740198453038083182e-01
-6.458937839977078044e-01
